topology,seed,generation,hamming_diversity,population_divergence,best_fitness
custom,6,41,0.2700087719298246,0.25174242424242427,0.7746973838344396
custom,6,42,0.2656008771929825,0.25405303030303034,0.7652659718259093
custom,6,43,0.26539912280701755,0.25609848484848485,0.7750878563061304
custom,6,44,0.26466666666666666,0.2606060606060607,0.7750878563061304
custom,6,45,0.26905701754385963,0.2333712121212121,0.7778211636079656
custom,6,46,0.2549254385964912,0.24435606060606058,0.7778211636079656
custom,6,47,0.2542236842105263,0.2422348484848485,0.7778211636079656
custom,6,48,0.24853070175438596,0.24526515151515152,0.7786021085513471
custom,6,49,0.26089912280701755,0.2510227272727273,0.7750878563061304
custom,6,50,0.2634122807017544,0.2250757575757576,0.7789925810230379
custom,6,51,0.2538859649122807,0.22924242424242425,0.7789925810230379
custom,6,52,0.26100438596491227,0.24359848484848481,0.7934400624755955
custom,6,53,0.25871491228070176,0.24534090909090914,0.7809449433814916
custom,6,54,0.23810087719298245,0.23806818181818182,0.7809449433814916
custom,6,55,0.23611403508771928,0.20431818181818184,0.7809449433814916
custom,6,56,0.23087719298245613,0.21113636363636365,0.7809449433814916
custom,6,57,0.23301754385964912,0.21446969696969695,0.8004685669660289
custom,6,58,0.22704824561403508,0.21776515151515152,0.8004685669660289
custom,6,59,0.22683771929824562,0.21859848484848485,0.7778211636079656
custom,6,60,0.2268201754385965,0.19678030303030303,0.7899258102303788
custom,6,61,0.2212894736842105,0.20242424242424242,0.7992971495509567
custom,6,62,0.22482894736842104,0.21026515151515154,0.7821163607965639
custom,6,63,0.23250877192982458,0.21977272727272726,0.7899258102303788
custom,6,64,0.23275877192982455,0.22140151515151513,0.7973447871925029
custom,6,65,0.2199122807017544,0.18409090909090908,0.7930495900039047
custom,6,66,0.22791666666666668,0.21291666666666667,0.7809449433814916
custom,6,67,0.22903070175438597,0.21875,0.7868020304568528
custom,6,68,0.224109649122807,0.21784090909090909,0.7809449433814916
custom,6,69,0.2234298245614035,0.22098484848484848,0.7809449433814916
custom,6,70,0.22840350877192983,0.19734848484848486,0.7809449433814916
custom,6,71,0.22975,0.20564393939393938,0.7830249602018442
custom,6,72,0.23136842105263158,0.21727272727272728,0.7830249602018442
custom,6,73,0.22501754385964912,0.2193939393939394,0.7852401405700898
custom,6,74,0.22169298245614033,0.22280303030303034,0.7918781725888325
custom,6,75,0.23044298245614034,0.20390151515151514,0.7840687231550175
custom,6,76,0.22828070175438597,0.20931818181818182,0.7860210855134713
custom,6,77,0.23374122807017542,0.2203409090909091,0.7840687231550175
custom,6,78,0.2361885964912281,0.2283712121212121,0.7830249602018442
custom,6,79,0.22977631578947366,0.22609848484848483,0.7844591956267083
custom,6,80,0.23296929824561402,0.1990530303030303,0.7844591956267083
custom,6,81,0.23514912280701755,0.22242424242424244,0.7836782506833269
custom,6,82,0.23144298245614034,0.2228409090909091,0.7836782506833269
custom,6,83,0.2311535087719298,0.22465909090909092,0.7836782506833269
custom,6,84,0.22433333333333333,0.22045454545454546,0.7966464421950561
custom,6,85,0.22815350877192983,0.19996212121212117,0.7836782506833269
custom,6,86,0.21727631578947368,0.20162878787878788,0.7875829754002343
custom,6,87,0.21126315789473682,0.2028030303030303,0.7887543928153066
custom,6,88,0.22059210526315792,0.21268939393939396,0.7836782506833269
custom,6,89,0.22262719298245615,0.21928030303030305,0.8020304568527918
custom,6,90,0.2175877192982456,0.19106060606060607,0.8020304568527918
custom,6,91,0.21078070175438599,0.196969696969697,0.8020304568527918
custom,6,92,0.20780263157894738,0.20549242424242425,0.7946114798906677
custom,6,93,0.21005263157894738,0.20696969696969697,0.7946114798906677
custom,6,94,0.21531140350877195,0.21374999999999997,0.7966464421950561
custom,6,95,0.225,0.18856060606060604,0.7966464421950561
custom,6,96,0.22121052631578947,0.2040151515151515,0.7966464421950561
custom,6,97,0.21228947368421053,0.20477272727272725,0.7966464421950561
custom,6,98,0.21233333333333335,0.20787878787878786,0.791097227645451
custom,6,99,0.2138464912280702,0.21276515151515152,0.7966464421950561
custom,7,0,0.49271491228070174,0.32087121212121217,0.6723935962514642
custom,7,1,0.4827587719298246,0.3930681818181818,0.6677079265911753
custom,7,2,0.47214473684210523,0.433219696969697,0.6860601327606404
custom,7,3,0.4645,0.4471212121212121,0.6919172198360015
custom,7,4,0.456030701754386,0.4510984848484848,0.719415492746223
custom,7,5,0.452719298245614,0.3631060606060606,0.719415492746223
custom,7,6,0.4410657894736842,0.3842803030303031,0.7247169074580242
custom,7,7,0.42443859649122806,0.40946969696969693,0.7282311597032409
custom,7,8,0.4194956140350877,0.4119318181818182,0.7282311597032409
custom,7,9,0.4143771929824561,0.4154545454545454,0.7297930495900039
custom,7,10,0.4071184210526316,0.33458333333333334,0.7297930495900039
custom,7,11,0.38353947368421054,0.34655303030303036,0.7297930495900039
custom,7,12,0.36419298245614035,0.34219696969696967,0.7297930495900039
custom,7,13,0.35176315789473683,0.35492424242424236,0.720421710269426
custom,7,14,0.3496666666666667,0.35462121212121206,0.7257907067551738
custom,7,15,0.34909210526315787,0.2882954545454545,0.7297930495900039
custom,7,16,0.3394824561403509,0.30196969696969694,0.7336977743069114
custom,7,17,0.3360263157894737,0.31931818181818183,0.7415072237407263
custom,7,18,0.334609649122807,0.328219696969697,0.7489262007028504
custom,7,19,0.3250482456140351,0.3260984848484848,0.7415072237407263
custom,7,20,0.32291666666666663,0.28155303030303036,0.7415072237407263
custom,7,21,0.3194605263157895,0.30844696969696966,0.7415072237407263
custom,7,22,0.3105131578947368,0.3051136363636364,0.7415072237407263
custom,7,23,0.31657456140350876,0.31162878787878784,0.7336977743069114
custom,7,24,0.31710087719298247,0.3155681818181818,0.7336977743069114
custom,7,25,0.31409649122807015,0.2641666666666667,0.7375649535938485
custom,7,26,0.31539035087719297,0.28140151515151524,0.7422881686841077
custom,7,27,0.30289473684210527,0.288030303030303,0.7508785630613042
custom,7,28,0.3028377192982456,0.29321969696969696,0.7547832877782117
custom,7,29,0.3020701754385965,0.2981060606060606,0.7547832877782117
custom,7,30,0.30485964912280705,0.26477272727272727,0.7547832877782117
custom,7,31,0.29392543859649123,0.27359848484848487,0.7582975400234283
custom,7,32,0.2875964912280702,0.2731818181818182,0.764935572042171
custom,7,33,0.28621052631578947,0.27840909090909094,0.7727450214759859
custom,7,34,0.2732061403508772,0.2770833333333333,0.7567356501366653
custom,7,35,0.27914035087719297,0.2481060606060606,0.7567356501366653
custom,7,36,0.2748815789473684,0.26193181818181815,0.7567356501366653
custom,7,37,0.2672061403508772,0.26117424242424236,0.7704021866458415
custom,7,38,0.2625175438596491,0.25977272727272727,0.7567356501366653
custom,7,39,0.2674473684210526,0.27075757575757575,0.7590784849668099
custom,7,40,0.274890350877193,0.2331439393939394,0.7547832877782117
custom,7,41,0.2666228070175439,0.23742424242424245,0.7637641546270988
custom,7,42,0.2743333333333333,0.24886363636363637,0.7575165950800469
custom,7,43,0.27196491228070174,0.2563636363636364,0.7575165950800469
custom,7,44,0.2716710526315789,0.27162878787878786,0.7575165950800469
custom,7,45,0.2706228070175439,0.21045454545454545,0.7684498242873877
custom,7,46,0.2684824561403509,0.23401515151515148,0.7672784068723155
custom,7,47,0.26855701754385963,0.2560227272727273,0.7813354158531823
custom,7,48,0.26596491228070174,0.25931818181818184,0.7813354158531823
custom,7,49,0.27164473684210527,0.2645833333333334,0.7813354158531823
custom,7,50,0.2693815789473684,0.2202651515151515,0.7813354158531823
custom,7,51,0.2654736842105263,0.23136363636363638,0.7813354158531823
custom,7,52,0.260359649122807,0.24303030303030307,0.7813354158531823
custom,7,53,0.26735526315789476,0.254280303030303,0.7813354158531823
custom,7,54,0.25839912280701754,0.2520833333333334,0.7820562881086114
custom,7,55,0.2592105263157895,0.21477272727272725,0.7813354158531823
custom,7,56,0.2630701754385965,0.2384848484848485,0.7813354158531823
custom,7,57,0.2461973684210526,0.2406439393939394,0.7813354158531823
custom,7,58,0.24941228070175436,0.2459090909090909,0.7813354158531823
custom,7,59,0.24273245614035088,0.24412878787878783,0.7813354158531823
custom,7,60,0.24132456140350877,0.20613636363636362,0.7813354158531823
custom,7,61,0.23789035087719299,0.21897727272727277,0.7813354158531823
custom,7,62,0.23803508771929824,0.22681818181818184,0.7813354158531823
custom,7,63,0.24693421052631578,0.24503787878787883,0.7813354158531823
custom,7,64,0.245390350877193,0.24359848484848487,0.7846694500345418
custom,7,65,0.25104824561403505,0.20268939393939395,0.7778211636079656
custom,7,66,0.24318859649122807,0.21897727272727274,0.7907067551737602
custom,7,67,0.2293859649122807,0.21666666666666665,0.7907067551737602
custom,7,68,0.22260087719298244,0.2168560606060606,0.7856306130417805
custom,7,69,0.23074122807017544,0.2270075757575758,0.7790751809689725
custom,7,70,0.23012280701754384,0.18454545454545454,0.7797735259664194
custom,7,71,0.2200482456140351,0.18988636363636366,0.7836782506833269
custom,7,72,0.2178421052631579,0.19765151515151516,0.791097227645451
custom,7,73,0.22250877192982457,0.20431818181818184,0.7961733697774307
custom,7,74,0.22614912280701754,0.2177272727272727,0.7961733697774307
custom,7,75,0.2229780701754386,0.19056818181818183,0.8000780944943382
custom,7,76,0.21989035087719297,0.2094318181818182,0.8000780944943382
custom,7,77,0.22919298245614034,0.22007575757575756,0.8032018742678642
custom,7,78,0.22634649122807018,0.2202651515151515,0.7848496680983991
custom,7,79,0.2313201754385965,0.22435606060606061,0.7860210855134713
custom,7,80,0.23792982456140352,0.1940909090909091,0.7848496680983991
custom,7,81,0.23364912280701755,0.21234848484848484,0.7848496680983991
custom,7,82,0.24020175438596492,0.22401515151515156,0.7853227405160245
custom,7,83,0.2445438596491228,0.2339393939393939,0.7853227405160245
custom,7,84,0.23691228070175438,0.2371969696969697,0.7930495900039047
custom,7,85,0.2291798245614035,0.1871590909090909,0.789535337758688
custom,7,86,0.22822807017543859,0.19462121212121214,0.7979830595019974
custom,7,87,0.22683333333333333,0.2117424242424242,0.7979830595019974
custom,7,88,0.2296622807017544,0.2252651515151515,0.789535337758688
custom,7,89,0.2350964912280702,0.23113636363636364,0.7821163607965639
custom,7,90,0.23575438596491227,0.194469696969697,0.7828973057399453
custom,7,91,0.22319298245614036,0.1957575757575758,0.7903162827020696
custom,7,92,0.22428508771929823,0.2103409090909091,0.7903162827020696
custom,7,93,0.22361842105263158,0.21859848484848485,0.7875829754002343
custom,7,94,0.2292543859649123,0.22348484848484848,0.7770402186645842
custom,7,95,0.23387280701754384,0.18890151515151518,0.7774306911362749
custom,7,96,0.22592543859649122,0.1998863636363636,0.7774306911362749
custom,7,97,0.2286315789473684,0.20583333333333334,0.789535337758688
custom,7,98,0.22071929824561404,0.21568181818181817,0.7774306911362749
custom,7,99,0.21867543859649122,0.21590909090909094,0.7778211636079656
custom,8,0,0.4857675438596491,0.3239015151515151,0.6040609137055838
custom,8,1,0.4717850877192983,0.3807954545454546,0.6079656384224912
custom,8,2,0.45946491228070174,0.4143181818181818,0.648184303006638
custom,8,3,0.44160964912280704,0.4202651515151515,0.6477938305349473
custom,8,4,0.4335570175438596,0.42844696969696977,0.6277370618448322
custom,8,5,0.4287543859649123,0.3262878787878788,0.6704412338930106
custom,8,6,0.42381140350877194,0.3715530303030303,0.6794221007418977
custom,8,7,0.41925438596491227,0.3946969696969697,0.6704412338930106
custom,8,8,0.41719736842105265,0.40875,0.6923076923076923
custom,8,9,0.4131754385964912,0.40681818181818186,0.6731745411948458
custom,8,10,0.40425,0.3285984848484848,0.6887934400624756
custom,8,11,0.38231578947368416,0.33871212121212124,0.7024599765716517
custom,8,12,0.3725482456140351,0.3545075757575757,0.7024599765716517
custom,8,13,0.3640394736842105,0.3610227272727272,0.6934791097227645
custom,8,14,0.36085526315789473,0.36193181818181824,0.700507614213198
custom,8,15,0.3559736842105263,0.31553030303030305,0.7028504490433425
custom,8,16,0.3498157894736842,0.3345454545454546,0.7239359625146428
custom,8,17,0.3481578947368421,0.33719696969696966,0.7399453338539633
custom,8,18,0.3346622807017544,0.329280303030303,0.7399453338539633
custom,8,19,0.32935087719298245,0.3229545454545455,0.7418976962124171
custom,8,20,0.32723684210526316,0.2714393939393939,0.7399453338539633
custom,8,21,0.3109561403508772,0.29287878787878785,0.766497461928934
custom,8,22,0.2966798245614035,0.293219696969697,0.766497461928934
custom,8,23,0.30004385964912283,0.3006060606060606,0.763373682155408
custom,8,24,0.2987719298245614,0.29863636363636364,0.7899258102303788
custom,8,25,0.2965263157894737,0.24765151515151518,0.7746973838344396
custom,8,26,0.27912719298245614,0.25662878787878785,0.7493166731745412
custom,8,27,0.27473245614035086,0.2646590909090909,0.7641546270987896
custom,8,28,0.26871052631578946,0.2645454545454546,0.7715736040609137
custom,8,29,0.2759342105263158,0.2742045454545455,0.7715736040609137
custom,8,30,0.27699999999999997,0.23325757575757575,0.7847895954104466
custom,8,31,0.267359649122807,0.23916666666666664,0.7847895954104466
custom,8,32,0.2679736842105263,0.24977272727272726,0.7847895954104466
custom,8,33,0.2654517543859649,0.260719696969697,0.7847895954104466
custom,8,34,0.26773245614035085,0.26428030303030314,0.7847895954104466
custom,8,35,0.2652061403508772,0.22738636363636364,0.7847895954104466
custom,8,36,0.26101754385964915,0.2351515151515151,0.7847895954104466
custom,8,37,0.25423684210526315,0.2442424242424242,0.8028114017961734
custom,8,38,0.2596710526315789,0.2530681818181818,0.8028114017961734
custom,8,39,0.2615219298245614,0.25655303030303034,0.8028114017961734
custom,8,40,0.2614298245614035,0.22393939393939394,0.8028114017961734
custom,8,41,0.25932456140350874,0.23871212121212124,0.8028114017961734
custom,8,42,0.25159649122807015,0.24333333333333332,0.8028114017961734
custom,8,43,0.24992543859649122,0.24208333333333332,0.8028114017961734
custom,8,44,0.2496184210526316,0.2463257575757576,0.8028114017961734
custom,8,45,0.25530701754385965,0.21333333333333337,0.7875829754002343
custom,8,46,0.24625877192982457,0.22291666666666668,0.8028114017961734
custom,8,47,0.24500877192982456,0.22863636363636364,0.8028114017961734
custom,8,48,0.25133333333333335,0.23825757575757578,0.8028114017961734
custom,8,49,0.24707894736842106,0.24181818181818182,0.8028114017961734
custom,8,50,0.24281140350877195,0.20958333333333332,0.8028114017961734
custom,8,51,0.23371491228070176,0.20625000000000002,0.8028114017961734
custom,8,52,0.2187324561403509,0.2046590909090909,0.7916529000090109
custom,8,53,0.22207894736842107,0.2128030303030303,0.7910596822154807
custom,8,54,0.22621929824561401,0.2196212121212121,0.7910596822154807
custom,8,55,0.23155701754385966,0.19632575757575757,0.7910596822154807
custom,8,56,0.23369298245614037,0.2206060606060606,0.7910596822154807
custom,8,57,0.23067105263157894,0.22170454545454546,0.7929895173159522
custom,8,58,0.2346184210526316,0.2296590909090909,0.7929895173159522
custom,8,59,0.23714912280701753,0.23257575757575757,0.7929895173159522
custom,8,60,0.2361754385964912,0.19128787878787878,0.7825068332682545
custom,8,61,0.2379342105263158,0.21481060606060604,0.7929895173159522
custom,8,62,0.2397061403508772,0.2274621212121212,0.7875829754002343
custom,8,63,0.24439912280701756,0.23359848484848486,0.7825068332682545
custom,8,64,0.24512719298245614,0.23375,0.7825068332682545
custom,8,65,0.2392982456140351,0.20318181818181819,0.7825068332682545
custom,8,66,0.23262719298245613,0.21708333333333335,0.7825068332682545
custom,8,67,0.23664473684210527,0.22412878787878787,0.7918781725888325
custom,8,68,0.23229385964912283,0.22238636363636366,0.792659117532214
custom,8,69,0.23592543859649123,0.2240530303030303,0.7825068332682545
custom,8,70,0.2369956140350877,0.19223484848484848,0.7825068332682545
custom,8,71,0.23475877192982456,0.21708333333333335,0.7825068332682545
custom,8,72,0.23591666666666666,0.22859848484848486,0.791097227645451
custom,8,73,0.23501754385964913,0.2272727272727273,0.7739164388910582
custom,8,74,0.23250877192982458,0.2259848484848485,0.7981257321358844
custom,8,75,0.23271929824561405,0.1959090909090909,0.7981257321358844
custom,8,76,0.2219517543859649,0.2077651515151515,0.7981257321358844
custom,8,77,0.22040350877192982,0.2128030303030303,0.7887543928153066
custom,8,78,0.22232017543859647,0.21920454545454549,0.7842564503048689
custom,8,79,0.2204824561403509,0.2191666666666667,0.7842564503048689
custom,8,80,0.21905701754385964,0.18867424242424244,0.7981257321358844
custom,8,81,0.213,0.19772727272727275,0.7981257321358844
custom,8,82,0.1993421052631579,0.18984848484848488,0.7981257321358844
custom,8,83,0.20588157894736842,0.1980681818181818,0.7961733697774307
custom,8,84,0.2103684210526316,0.20083333333333336,0.7981257321358844
custom,8,85,0.20770175438596492,0.17545454545454545,0.7899258102303788
custom,8,86,0.21132456140350878,0.18909090909090906,0.7899258102303788
custom,8,87,0.2149780701754386,0.19564393939393943,0.7813354158531823
custom,8,88,0.21743859649122807,0.20621212121212124,0.8059351815696993
custom,8,89,0.2144122807017544,0.2102272727272727,0.8059351815696993
custom,8,90,0.21068421052631578,0.1784090909090909,0.8059351815696993
custom,8,91,0.22187280701754386,0.19352272727272726,0.7899258102303788
custom,8,92,0.22239912280701757,0.20549242424242423,0.7899258102303788
custom,8,93,0.2203815789473684,0.21109848484848484,0.7899258102303788
custom,8,94,0.21789473684210528,0.21590909090909094,0.7912624275373201
custom,8,95,0.22687280701754386,0.19602272727272727,0.7912624275373201
custom,8,96,0.21976754385964914,0.2064772727272727,0.7969543147208121
custom,8,97,0.21983333333333335,0.20750000000000002,0.7899258102303788
custom,8,98,0.2186535087719298,0.21609848484848485,0.7992971495509567
custom,8,99,0.21871052631578947,0.21901515151515152,0.7992971495509567
custom,9,0,0.4866622807017544,0.32685606060606065,0.6114798906677079
custom,9,1,0.4806140350877193,0.40227272727272734,0.6153846153846154
custom,9,2,0.47075438596491226,0.45962121212121215,0.6192893401015228
custom,9,3,0.4625570175438597,0.4667045454545454,0.6602889496290512
custom,9,4,0.455,0.47022727272727277,0.6602889496290512
custom,9,5,0.4477368421052632,0.3451515151515151,0.6602889496290512
custom,9,6,0.43195175438596495,0.3676136363636364,0.657555642327216
custom,9,7,0.42335526315789473,0.3835227272727273,0.6606794221007419
custom,9,8,0.41182894736842107,0.40215909090909085,0.6731745411948458
custom,9,9,0.40567105263157893,0.4014772727272727,0.6880124951190941
custom,9,10,0.40709210526315787,0.33670454545454553,0.7075361187036314
custom,9,11,0.39575000000000005,0.38488636363636364,0.7426786411557985
custom,9,12,0.38013157894736843,0.37166666666666676,0.7364310816087466
custom,9,13,0.3720614035087719,0.3807575757575758,0.7364310816087466
custom,9,14,0.3620701754385965,0.3714393939393939,0.7321358844201484
custom,9,15,0.3578377192982456,0.2951136363636364,0.731790466464422
custom,9,16,0.3468728070175439,0.29791666666666666,0.7383834439672003
custom,9,17,0.34238596491228074,0.30272727272727273,0.7231550175712612
custom,9,18,0.3385745614035088,0.3203409090909091,0.7231550175712612
custom,9,19,0.32906578947368426,0.32246212121212126,0.7309644670050761
custom,9,20,0.32853947368421055,0.28125,0.7321358844201484
custom,9,21,0.32385526315789476,0.29223484848484843,0.7298981767939206
custom,9,22,0.3219166666666667,0.3073863636363637,0.7418976962124171
custom,9,23,0.318719298245614,0.3115151515151515,0.7231550175712612
custom,9,24,0.3102982456140351,0.30787878787878786,0.746583365872706
custom,9,25,0.3014210526315789,0.2612121212121212,0.746583365872706
custom,9,26,0.29438157894736844,0.27117424242424243,0.7434595860991801
custom,9,27,0.295390350877193,0.2831439393939394,0.7446310035142523
custom,9,28,0.2972105263157895,0.28265151515151515,0.764935572042171
custom,9,29,0.2869956140350877,0.2847348484848485,0.764935572042171
custom,9,30,0.27885087719298246,0.23325757575757575,0.7508785630613042
custom,9,31,0.2800482456140351,0.25321969696969693,0.7489262007028504
custom,9,32,0.2844824561403509,0.2579545454545455,0.7540023428348301
custom,9,33,0.27971052631578947,0.275,0.7540023428348301
custom,9,34,0.2783245614035088,0.2768939393939394,0.764935572042171
custom,9,35,0.2773201754385965,0.23943181818181816,0.7711831315892229
custom,9,36,0.269530701754386,0.25299242424242424,0.7711831315892229
custom,9,37,0.2763640350877193,0.26715909090909096,0.7711831315892229
custom,9,38,0.26782894736842106,0.26700757575757567,0.7711831315892229
custom,9,39,0.2714078947368421,0.2690530303030303,0.7711831315892229
custom,9,40,0.2725219298245614,0.23140151515151516,0.7711831315892229
custom,9,41,0.26855701754385963,0.24859848484848482,0.787973447871925
custom,9,42,0.26689473684210524,0.2582575757575758,0.787973447871925
custom,9,43,0.2618640350877193,0.25693181818181815,0.787973447871925
custom,9,44,0.2580482456140351,0.2570833333333333,0.787973447871925
custom,9,45,0.26296491228070173,0.21871212121212125,0.787973447871925
custom,9,46,0.25808333333333333,0.22958333333333336,0.7821163607965639
custom,9,47,0.25969298245614036,0.23537878787878788,0.792659117532214
custom,9,48,0.25558771929824564,0.24022727272727273,0.7821163607965639
custom,9,49,0.26101315789473684,0.24564393939393936,0.7821163607965639
custom,9,50,0.2623684210526316,0.22219696969696967,0.791097227645451
custom,9,51,0.2582675438596491,0.24049242424242423,0.791097227645451
custom,9,52,0.25385526315789475,0.24238636363636365,0.791097227645451
custom,9,53,0.25442105263157894,0.24924242424242424,0.791097227645451
custom,9,54,0.2569868421052632,0.24874999999999994,0.791097227645451
custom,9,55,0.24876315789473682,0.20621212121212124,0.791097227645451
custom,9,56,0.24472368421052632,0.213219696969697,0.7950019523623585
custom,9,57,0.24044298245614035,0.22473484848484848,0.7950019523623585
custom,9,58,0.2436973684210526,0.23367424242424245,0.7950019523623585
custom,9,59,0.2346140350877193,0.22803030303030303,0.7950019523623585
custom,9,60,0.24064035087719296,0.19272727272727275,0.7950019523623585
custom,9,61,0.2408157894736842,0.2177272727272727,0.7950019523623585
custom,9,62,0.23658333333333334,0.22079545454545452,0.7950019523623585
custom,9,63,0.23149999999999998,0.22636363636363638,0.7950019523623585
custom,9,64,0.22883333333333333,0.22666666666666668,0.7950019523623585
custom,9,65,0.23873684210526316,0.20015151515151516,0.7891448652869972
custom,9,66,0.24241228070175438,0.22007575757575756,0.7875829754002343
custom,9,67,0.2436798245614035,0.22943181818181818,0.7782116360796564
custom,9,68,0.24746491228070178,0.23992424242424243,0.791097227645451
custom,9,69,0.24507456140350878,0.24155303030303032,0.791097227645451
custom,9,70,0.24703070175438596,0.21375,0.7707926591175323
custom,9,71,0.23984210526315788,0.21757575757575756,0.7875829754002343
custom,9,72,0.24034210526315788,0.22484848484848485,0.7875829754002343
custom,9,73,0.25375,0.2463257575757576,0.7875829754002343
custom,9,74,0.24652631578947368,0.24219696969696972,0.7914877001171418
custom,9,75,0.24763157894736842,0.20030303030303032,0.7786021085513471
custom,9,76,0.23885087719298245,0.21189393939393936,0.7843165229928214
custom,9,77,0.23196052631578948,0.21731060606060604,0.7843165229928214
custom,9,78,0.2145657894736842,0.20662878787878786,0.7962559697233653
custom,9,79,0.21357894736842106,0.21083333333333332,0.7962559697233653
custom,9,80,0.20464473684210524,0.17299242424242428,0.7962559697233653
custom,9,81,0.2023859649122807,0.1918939393939394,0.7962559697233653
custom,9,82,0.20478947368421052,0.19924242424242425,0.7942210074189769
custom,9,83,0.2074736842105263,0.20643939393939398,0.7942210074189769
custom,9,84,0.210390350877193,0.20935606060606063,0.7942210074189769
custom,9,85,0.20980263157894735,0.18049242424242426,0.7986814044994444
custom,9,86,0.20652631578947367,0.17863636363636368,0.7996876220226474
custom,9,87,0.20688596491228067,0.1867424242424243,0.7857132129877152
custom,9,88,0.20771491228070174,0.19624999999999998,0.7860210855134713
custom,9,89,0.21385964912280703,0.2054545454545455,0.7860210855134713
custom,9,90,0.2200526315789474,0.18318181818181817,0.7797735259664194
custom,9,91,0.21805263157894736,0.2008333333333333,0.7871925029285436
custom,9,92,0.21146491228070174,0.19962121212121214,0.7871925029285436
custom,9,93,0.21344736842105264,0.20750000000000002,0.7930495900039047
custom,9,94,0.20426315789473684,0.20136363636363638,0.7856306130417805
custom,9,95,0.20233771929824562,0.17731060606060606,0.7891448652869972
custom,9,96,0.20869298245614037,0.18818181818181814,0.8016399843811012
custom,9,97,0.21887280701754386,0.20715909090909093,0.7805544709098009
custom,9,98,0.2215921052631579,0.21518939393939396,0.7950019523623585
custom,9,99,0.21911842105263157,0.21700757575757576,0.7950019523623585
custom,10,0,0.49517105263157896,0.2726893939393939,0.6188988676298322
custom,10,1,0.483890350877193,0.4045833333333333,0.608356110894182
custom,10,2,0.4700921052631579,0.4358712121212121,0.6228035923467395
custom,10,3,0.46544736842105267,0.4396969696969697,0.652869972666927
custom,10,4,0.45410964912280705,0.4491287878787879,0.652869972666927
custom,10,5,0.45013157894736844,0.3516666666666667,0.6442795782897306
custom,10,6,0.4356052631578947,0.36651515151515157,0.6649746192893401
custom,10,7,0.4213464912280702,0.3835984848484849,0.6626317844591956
custom,10,8,0.4214868421052632,0.40375,0.6563842249121437
custom,10,9,0.4158289473684211,0.4185984848484849,0.6813744631003514
custom,10,10,0.4101008771929825,0.3496590909090909,0.6817649355720422
custom,10,11,0.3944166666666667,0.346780303030303,0.6856696602889496
custom,10,12,0.3894298245614035,0.3575,0.6802030456852792
custom,10,13,0.3810657894736842,0.3619318181818182,0.6876220226474034
custom,10,14,0.37179824561403507,0.36803030303030304,0.6981647793830535
custom,10,15,0.3733947368421052,0.31553030303030305,0.7079265911753222
custom,10,16,0.3713947368421053,0.343939393939394,0.6899648574775479
custom,10,17,0.3581710526315789,0.3405681818181818,0.7287042321208663
custom,10,18,0.356609649122807,0.34412878787878787,0.7287042321208663
custom,10,19,0.3581271929824561,0.3542045454545455,0.720421710269426
custom,10,20,0.35305701754385965,0.3083712121212121,0.7361232090829904
custom,10,21,0.3462982456140351,0.3125757575757576,0.748145255759469
custom,10,22,0.3398026315789474,0.3295833333333333,0.748145255759469
custom,10,23,0.3374166666666667,0.3236742424242425,0.748145255759469
custom,10,24,0.33470175438596494,0.32962121212121215,0.740335806325654
custom,10,25,0.33161842105263156,0.27428030303030304,0.740335806325654
custom,10,26,0.3243114035087719,0.30011363636363636,0.7489262007028504
custom,10,27,0.3113157894736842,0.295,0.761811792268645
custom,10,28,0.3095131578947369,0.3003409090909091,0.761811792268645
custom,10,29,0.29809210526315794,0.29526515151515154,0.7523653620881267
custom,10,30,0.3006885964912281,0.25079545454545454,0.7586880124951191
custom,10,31,0.2930263157894737,0.25242424242424244,0.7586880124951191
custom,10,32,0.2881184210526316,0.26541666666666663,0.7586880124951191
custom,10,33,0.28063157894736845,0.26507575757575763,0.7586880124951191
custom,10,34,0.2788114035087719,0.27693181818181817,0.7586880124951191
custom,10,35,0.2751140350877193,0.24174242424242423,0.7692307692307693
custom,10,36,0.27109649122807017,0.24946969696969698,0.7778211636079656
custom,10,37,0.25998245614035087,0.25060606060606067,0.7782116360796564
custom,10,38,0.2531359649122807,0.24859848484848487,0.7723545490042952
custom,10,39,0.25620175438596493,0.25212121212121213,0.772602348842099
custom,10,40,0.25188596491228066,0.2090151515151515,0.7801639984381101
custom,10,41,0.24528947368421053,0.2159848484848485,0.772602348842099
custom,10,42,0.2475921052631579,0.23549242424242425,0.7809449433814916
custom,10,43,0.24811403508771931,0.23924242424242428,0.7809449433814916
custom,10,44,0.24641666666666664,0.24284090909090908,0.7961733697774307
custom,10,45,0.24654824561403507,0.21079545454545454,0.7801639984381101
custom,10,46,0.2312719298245614,0.21,0.7801639984381101
custom,10,47,0.222109649122807,0.21518939393939396,0.7825068332682545
custom,10,48,0.22055263157894736,0.21613636363636363,0.7875829754002343
custom,10,49,0.22434649122807016,0.22299242424242427,0.7875829754002343
custom,10,50,0.22603947368421054,0.1879166666666667,0.7875829754002343
custom,10,51,0.22181140350877193,0.1935227272727273,0.7977352596641937
custom,10,52,0.22169298245614033,0.19886363636363638,0.7887543928153066
custom,10,53,0.23099122807017544,0.2123484848484849,0.7903388099600517
custom,10,54,0.24348245614035086,0.22575757575757577,0.7887543928153066
custom,10,55,0.2469824561403509,0.2025,0.7852401405700898
