topology,seed,generation,hamming_diversity,population_divergence,best_fitness
custom,7,94,0.3292616959064327,0.3429924242424242,0.8009523809523809
custom,7,95,0.33120248538011693,0.3052714646464647,0.7998412698412698
custom,7,96,0.3305957602339181,0.33197601010101013,0.7998412698412698
custom,7,97,0.330858918128655,0.34056186868686866,0.7998412698412698
custom,7,98,0.3341812865497076,0.34570707070707074,0.7998412698412698
custom,7,99,0.3399342105263158,0.3527777777777777,0.7998412698412698
custom,8,0,0.4676900584795322,0.3035984848484849,0.6644444444444445
custom,8,1,0.4583516081871345,0.3812815656565656,0.6580952380952381
custom,8,2,0.4630299707602339,0.4408775252525252,0.6911111111111111
custom,8,3,0.4631396198830409,0.4639835858585859,0.693015873015873
custom,8,4,0.4647002923976608,0.47569444444444436,0.6966666666666667
custom,8,5,0.4655263157894737,0.3953282828282828,0.7152380952380952
custom,8,6,0.46103801169590647,0.4328282828282828,0.7252380952380952
custom,8,7,0.45903508771929824,0.4462752525252526,0.714126984126984
custom,8,8,0.45238669590643277,0.46070075757575757,0.7252380952380952
custom,8,9,0.4569078947368421,0.4725378787878788,0.7252380952380952
custom,8,10,0.4552448830409357,0.3949810606060606,0.7252380952380952
custom,8,11,0.4503801169590643,0.407449494949495,0.7712698412698412
custom,8,12,0.4440095029239766,0.4222537878787879,0.7712698412698412
custom,8,13,0.42663011695906433,0.4316919191919192,0.7712698412698412
custom,8,14,0.42391812865497075,0.4392676767676768,0.7390476190476191
custom,8,15,0.42501096491228074,0.38734217171717167,0.7426984126984126
custom,8,16,0.4133552631578947,0.39949494949494946,0.7426984126984126
custom,8,17,0.41132675438596494,0.40886994949494954,0.7668253968253969
custom,8,18,0.4045504385964912,0.4145517676767677,0.7676190476190476
custom,8,19,0.4045285087719298,0.4170138888888889,0.7676190476190476
custom,8,20,0.4054641812865497,0.370675505050505,0.7898412698412698
custom,8,21,0.41174342105263156,0.398074494949495,0.7768253968253968
custom,8,22,0.41405336257309944,0.4137941919191919,0.7823809523809524
custom,8,23,0.4149963450292398,0.4257891414141415,0.7823809523809524
custom,8,24,0.41617690058479534,0.4323232323232322,0.7823809523809524
custom,8,25,0.4189985380116959,0.3763257575757575,0.8053968253968253
custom,8,26,0.4169005847953216,0.3921085858585859,0.7768253968253968
custom,8,27,0.4199415204678363,0.41609848484848483,0.7712698412698412
custom,8,28,0.4168713450292397,0.4222222222222222,0.7787301587301587
custom,8,29,0.4147733918128655,0.430239898989899,0.8228571428571428
custom,8,30,0.4135818713450293,0.367739898989899,0.8228571428571428
custom,8,31,0.40152777777777776,0.386300505050505,0.8284126984126984
custom,8,32,0.3920102339181286,0.40505050505050505,0.8284126984126984
custom,8,33,0.39033625730994154,0.40707070707070714,0.8284126984126984
custom,8,34,0.391875,0.40811237373737375,0.8284126984126984
custom,8,35,0.3941483918128655,0.3552083333333333,0.8284126984126984
custom,8,36,0.39209064327485377,0.37960858585858587,0.8228571428571428
custom,8,37,0.39787646198830406,0.39460227272727266,0.8228571428571428
custom,8,38,0.39752558479532163,0.40230429292929293,0.8228571428571428
custom,8,39,0.3953143274853801,0.4083964646464647,0.8228571428571428
custom,8,40,0.3925840643274853,0.3577967171717171,0.8228571428571428
custom,8,41,0.38770102339181284,0.37673611111111105,0.8228571428571428
custom,8,42,0.38782894736842105,0.3883838383838384,0.8228571428571428
custom,8,43,0.388687865497076,0.39883207070707066,0.8228571428571428
custom,8,44,0.3921491228070176,0.4066287878787879,0.8117460317460317
custom,8,45,0.3959539473684211,0.3645517676767677,0.8117460317460317
custom,8,46,0.394656432748538,0.3915404040404041,0.823968253968254
custom,8,47,0.3961659356725146,0.4002209595959596,0.846984126984127
custom,8,48,0.39987938596491224,0.4122790404040404,0.823968253968254
custom,8,49,0.3980080409356725,0.4124053030303031,0.823968253968254
custom,8,50,0.3970175438596491,0.3617424242424242,0.823968253968254
custom,8,51,0.4008296783625731,0.37263257575757575,0.823968253968254
custom,8,52,0.4046856725146199,0.3972853535353535,0.7961904761904762
custom,8,53,0.39942251461988304,0.40151515151515144,0.7961904761904762
custom,8,54,0.39775584795321633,0.41155303030303025,0.8228571428571428
custom,8,55,0.3978618421052632,0.3536300505050505,0.7676190476190476
custom,8,56,0.40078216374269005,0.3931818181818182,0.7953968253968253
custom,8,57,0.4001937134502924,0.40325126262626265,0.8228571428571428
custom,8,58,0.3995138888888889,0.40767045454545453,0.8228571428571428
custom,8,59,0.39508040935672517,0.41047979797979794,0.8228571428571428
custom,8,60,0.3965095029239766,0.36000631313131315,0.8073015873015874
custom,8,61,0.394952485380117,0.381344696969697,0.7942857142857143
custom,8,62,0.39755116959064324,0.3918560606060605,0.7898412698412698
custom,8,63,0.40151315789473685,0.4070075757575758,0.7942857142857143
custom,8,64,0.40289473684210525,0.4142676767676768,0.7998412698412698
custom,8,65,0.40592836257309944,0.3684343434343435,0.7998412698412698
custom,8,66,0.39664108187134506,0.4016729797979799,0.8053968253968253
custom,8,67,0.39546052631578943,0.4059343434343434,0.8053968253968253
custom,8,68,0.394265350877193,0.4065972222222222,0.8053968253968253
custom,8,69,0.3960416666666667,0.41057449494949494,0.7906349206349206
custom,8,70,0.3965899122807018,0.3657512626262626,0.7942857142857143
custom,8,71,0.3866301169590643,0.37670454545454546,0.7953968253968253
custom,8,72,0.3873684210526316,0.38989898989898986,0.8109523809523809
custom,8,73,0.37954678362573097,0.39223484848484846,0.8109523809523809
custom,8,74,0.3818969298245614,0.39876893939393937,0.8109523809523809
custom,8,75,0.3868530701754386,0.35874368686868685,0.8109523809523809
custom,8,76,0.393921783625731,0.37427398989898986,0.8295238095238096
custom,8,77,0.39495614035087717,0.3813762626262626,0.8109523809523809
custom,8,78,0.3930482456140351,0.3907828282828283,0.8109523809523809
custom,8,79,0.39710891812865495,0.3934659090909091,0.8109523809523809
custom,8,80,0.39557748538011694,0.3496843434343434,0.8109523809523809
custom,8,81,0.39709429824561404,0.3868371212121212,0.8109523809523809
custom,8,82,0.3965826023391813,0.40028409090909084,0.8109523809523809
custom,8,83,0.39443347953216373,0.4069128787878788,0.8109523809523809
custom,8,84,0.39826023391812865,0.41123737373737373,0.8053968253968253
custom,8,85,0.4015533625730994,0.3652462121212121,0.8184126984126985
custom,8,86,0.40076023391812865,0.39374999999999993,0.8009523809523809
custom,8,87,0.3973501461988304,0.4019886363636364,0.8053968253968253
custom,8,88,0.392891081871345,0.4023674242424242,0.8366666666666667
custom,8,89,0.3967909356725146,0.41287878787878785,0.8200000000000001
custom,8,90,0.39571637426900585,0.3666035353535353,0.8200000000000001
custom,8,91,0.3933808479532164,0.38475378787878783,0.8311111111111111
custom,8,92,0.39342105263157895,0.4000631313131313,0.8422222222222222
custom,8,93,0.39859283625730996,0.4069760101010101,0.8422222222222222
custom,8,94,0.39959429824561404,0.41145833333333326,0.8422222222222222
custom,8,95,0.4006432748538012,0.36180555555555555,0.8422222222222222
custom,8,96,0.39479166666666665,0.3685921717171718,0.8200000000000001
custom,8,97,0.3894554093567252,0.380145202020202,0.8422222222222222
custom,8,98,0.39085526315789476,0.38977272727272727,0.8422222222222222
custom,8,99,0.39415570175438597,0.40167297979797983,0.8422222222222222
custom,9,0,0.4745248538011696,0.29412878787878777,0.7104761904761905
custom,9,1,0.4731103801169591,0.4053345959595959,0.7104761904761905
custom,9,2,0.46657894736842104,0.45239898989898986,0.716031746031746
custom,9,3,0.46380847953216375,0.4698232323232323,0.716031746031746
custom,9,4,0.46171783625730994,0.47582070707070717,0.7215873015873016
custom,9,5,0.46112938596491226,0.38683712121212116,0.7501587301587301
custom,9,6,0.45684941520467837,0.4161616161616161,0.7446031746031746
custom,9,7,0.45529605263157896,0.4376578282828283,0.7446031746031746
custom,9,8,0.4579020467836257,0.45675505050505055,0.7446031746031746
custom,9,9,0.454656432748538,0.463699494949495,0.7446031746031746
custom,9,10,0.45267909356725144,0.39068813131313124,0.7482539682539682
custom,9,11,0.44893274853801174,0.4305555555555556,0.7482539682539682
custom,9,12,0.4445796783625731,0.43500631313131316,0.7482539682539682
custom,9,13,0.43672514619883046,0.44071969696969693,0.7438095238095237
custom,9,14,0.43510964912280703,0.4518939393939394,0.7438095238095237
custom,9,15,0.4324707602339181,0.3811868686868687,0.7768253968253968
custom,9,16,0.4162463450292398,0.40388257575757575,0.7823809523809524
custom,9,17,0.41441154970760236,0.41417297979797985,0.7823809523809524
custom,9,18,0.4095906432748538,0.421780303030303,0.7823809523809524
custom,9,19,0.41269736842105265,0.4263888888888889,0.7823809523809524
custom,9,20,0.4110891812865497,0.3664141414141414,0.7823809523809524
custom,9,21,0.40817616959064323,0.3701704545454545,0.7557142857142858
custom,9,22,0.4056359649122807,0.3787247474747475,0.7612698412698413
custom,9,23,0.40863304093567254,0.39375,0.7557142857142858
custom,9,24,0.40517909356725146,0.4012310606060606,0.7557142857142858
custom,9,25,0.40344663742690057,0.3485164141414141,0.7557142857142858
custom,9,26,0.4012938596491228,0.3784722222222222,0.7723809523809524
custom,9,27,0.3974049707602339,0.39273989898989903,0.7712698412698412
custom,9,28,0.396984649122807,0.40116792929292927,0.7823809523809524
custom,9,29,0.3950328947368421,0.4065972222222223,0.7768253968253968
custom,9,30,0.3970504385964912,0.3595012626262627,0.7668253968253969
custom,9,31,0.39072002923976606,0.3912563131313131,0.7712698412698412
custom,9,32,0.3865387426900585,0.3882891414141414,0.7712698412698412
custom,9,33,0.38514254385964913,0.38746843434343436,0.7712698412698412
custom,9,34,0.3887426900584795,0.3919823232323232,0.7712698412698412
custom,9,35,0.39058845029239764,0.3464962121212121,0.7712698412698412
custom,9,36,0.3952266081871345,0.386489898989899,0.7712698412698412
custom,9,37,0.39669590643274855,0.40397727272727274,0.7712698412698412
custom,9,38,0.3902887426900585,0.4052714646464647,0.7712698412698412
custom,9,39,0.39490497076023395,0.4091540404040404,0.7712698412698412
custom,9,40,0.4000475146198831,0.3680871212121212,0.7712698412698412
custom,9,41,0.39827850877192983,0.3833648989898989,0.7668253968253969
custom,9,42,0.39017543859649123,0.3951388888888889,0.7712698412698412
custom,9,43,0.3875950292397661,0.39330808080808083,0.7712698412698412
custom,9,44,0.39539473684210524,0.40448232323232325,0.7768253968253968
custom,9,45,0.40322733918128656,0.3699179292929294,0.7768253968253968
custom,9,46,0.40345029239766084,0.3932449494949495,0.7823809523809524
custom,9,47,0.4032894736842105,0.40505050505050505,0.7823809523809524
custom,9,48,0.40593567251461987,0.4174242424242424,0.7823809523809524
custom,9,49,0.40057383040935673,0.4172032828282828,0.7768253968253968
custom,9,50,0.4013450292397661,0.3747474747474747,0.7768253968253968
custom,9,51,0.40631213450292397,0.3927083333333334,0.7768253968253968
custom,9,52,0.394546783625731,0.39431818181818173,0.7768253968253969
custom,9,53,0.3949853801169591,0.402209595959596,0.7768253968253969
custom,9,54,0.401078216374269,0.41272095959595956,0.7768253968253969
custom,9,55,0.40572733918128656,0.37964015151515146,0.7768253968253969
custom,9,56,0.40462719298245614,0.4016414141414142,0.7768253968253969
custom,9,57,0.4032090643274854,0.4121212121212121,0.7768253968253969
custom,9,58,0.3991228070175438,0.41881313131313136,0.7712698412698412
custom,9,59,0.39822733918128655,0.4164457070707071,0.7712698412698412
custom,9,60,0.4019627192982456,0.3798926767676768,0.7712698412698412
custom,9,61,0.40242324561403514,0.39365530303030305,0.7823809523809524
custom,9,62,0.40214912280701753,0.40252525252525256,0.7768253968253968
custom,9,63,0.39863304093567253,0.41527777777777775,0.7768253968253968
custom,9,64,0.4031907894736842,0.4195391414141414,0.7768253968253968
custom,9,65,0.4000475146198831,0.36739267676767673,0.7768253968253968
custom,9,66,0.3913888888888889,0.3738636363636364,0.7768253968253968
custom,9,67,0.3865643274853801,0.38516414141414146,0.7768253968253968
custom,9,68,0.391578947368421,0.3965909090909091,0.7768253968253968
custom,9,69,0.3988888888888889,0.40258838383838386,0.7768253968253968
custom,9,70,0.3940533625730994,0.3542613636363636,0.7768253968253968
custom,9,71,0.3936184210526316,0.3742424242424242,0.7768253968253968
custom,9,72,0.39380847953216375,0.3964015151515151,0.7768253968253968
custom,9,73,0.3982200292397661,0.40710227272727273,0.7768253968253968
custom,9,74,0.40306652046783625,0.4156881313131313,0.7768253968253968
custom,9,75,0.41003654970760234,0.3872474747474748,0.7768253968253968
custom,9,76,0.41055555555555556,0.4039772727272727,0.7768253968253968
custom,9,77,0.4120687134502924,0.4111111111111111,0.7768253968253968
custom,9,78,0.41099415204678363,0.42664141414141415,0.7768253968253968
custom,9,79,0.4159356725146199,0.434090909090909,0.7768253968253968
custom,9,80,0.41489035087719295,0.3786616161616161,0.7768253968253969
custom,9,81,0.4103362573099415,0.39349747474747476,0.7823809523809524
custom,9,82,0.4106505847953216,0.4048611111111111,0.7723809523809524
custom,9,83,0.41547149122807014,0.4183396464646465,0.7657142857142857
custom,9,84,0.4140058479532164,0.4238636363636364,0.7823809523809524
custom,9,85,0.4168165204678363,0.37263257575757575,0.7823809523809524
custom,9,86,0.4159173976608187,0.3877209595959596,0.7723809523809524
custom,9,87,0.41214912280701754,0.40214646464646464,0.7668253968253969
custom,9,88,0.4081834795321637,0.4125315656565656,0.7823809523809524
custom,9,89,0.40786184210526316,0.42067550505050505,0.7823809523809524
custom,9,90,0.4077046783625731,0.3769570707070707,0.7823809523809524
custom,9,91,0.40245248538011696,0.39018308080808084,0.7823809523809524
custom,9,92,0.3984722222222222,0.39722222222222214,0.7823809523809524
custom,9,93,0.40268274853801167,0.4092171717171717,0.7823809523809524
custom,9,94,0.3991374269005848,0.4096590909090909,0.7823809523809524
custom,9,95,0.39688596491228073,0.3631313131313131,0.7823809523809524
custom,9,96,0.3956176900584795,0.37692550505050504,0.7823809523809524
custom,9,97,0.3952668128654971,0.3925189393939394,0.7823809523809524
custom,9,98,0.3884612573099415,0.4005997474747475,0.7823809523809524
custom,9,99,0.38745979532163743,0.40331439393939394,0.7823809523809524
custom,10,0,0.46597587719298245,0.3106376262626263,0.6811111111111112
custom,10,1,0.45869152046783623,0.38617424242424236,0.67
custom,10,2,0.4611878654970761,0.42244318181818186,0.6755555555555556
custom,10,3,0.4578764619883041,0.45779671717171716,0.6911111111111111
custom,10,4,0.45558845029239764,0.4652462121212121,0.6911111111111111
custom,10,5,0.4495358187134503,0.3692866161616162,0.6966666666666667
custom,10,6,0.4486549707602339,0.40662878787878787,0.6966666666666667
custom,10,7,0.44798976608187135,0.442550505050505,0.739047619047619
custom,10,8,0.44826023391812864,0.4565025252525252,0.739047619047619
custom,10,9,0.44552266081871345,0.46120580808080813,0.7501587301587301
custom,10,10,0.4434356725146199,0.3830176767676768,0.739047619047619
custom,10,11,0.43872807017543863,0.4101641414141414,0.7501587301587301
custom,10,12,0.43546783625730995,0.42582070707070707,0.7546031746031746
custom,10,13,0.4338998538011696,0.43285984848484843,0.7334920634920634
custom,10,14,0.43061769005847955,0.4349431818181818,0.7334920634920634
custom,10,15,0.42963815789473686,0.383554292929293,0.7390476190476191
custom,10,16,0.4273135964912281,0.402304292929293,0.7453968253968254
custom,10,17,0.42356359649122804,0.4278724747474748,0.7453968253968254
custom,10,18,0.4238230994152047,0.43869949494949495,0.7620634920634921
custom,10,19,0.4254714912280702,0.4467487373737373,0.7942857142857143
custom,10,20,0.4247916666666667,0.38892045454545454,0.7898412698412698
custom,10,21,0.4235087719298246,0.40012626262626266,0.7898412698412698
custom,10,22,0.4249342105263158,0.41603535353535354,0.7731746031746032
custom,10,23,0.42294956140350876,0.43241792929292927,0.7787301587301587
custom,10,24,0.4222112573099415,0.43279671717171714,0.7787301587301587
custom,10,25,0.4199451754385965,0.3847537878787879,0.7787301587301587
custom,10,26,0.4222331871345029,0.40583964646464654,0.7842857142857143
custom,10,27,0.4225036549707602,0.42648358585858587,0.7898412698412698
custom,10,28,0.42529605263157894,0.4420138888888888,0.7898412698412698
custom,10,29,0.4283406432748538,0.44690656565656567,0.7898412698412698
custom,10,30,0.42946637426900586,0.4004419191919192,0.7898412698412698
custom,10,31,0.42585526315789474,0.41679292929292927,0.7731746031746032
custom,10,32,0.4276827485380117,0.42739898989898994,0.7731746031746032
custom,10,33,0.4309904970760234,0.430334595959596,0.7787301587301587
custom,10,34,0.4261366959064327,0.43740530303030306,0.7787301587301587
custom,10,35,0.4337280701754386,0.4003787878787879,0.7787301587301587
custom,10,36,0.4331980994152047,0.4239583333333334,0.7787301587301587
custom,10,37,0.42994152046783624,0.43510101010101015,0.7842857142857143
custom,10,38,0.4216849415204678,0.4384154040404041,0.8009523809523809
custom,10,39,0.4187938596491228,0.440530303030303,0.8009523809523809
custom,10,40,0.4201937134502924,0.3957386363636364,0.7953968253968253
custom,10,41,0.41277777777777774,0.4181186868686869,0.7953968253968253
custom,10,42,0.41116228070175437,0.4256313131313131,0.7953968253968253
custom,10,43,0.4030921052631579,0.4185606060606061,0.7953968253968253
custom,10,44,0.4024451754385965,0.41764520202020206,0.7953968253968253
custom,10,45,0.4010087719298246,0.37821969696969693,0.7953968253968253
custom,10,46,0.3922587719298246,0.3840909090909091,0.7898412698412698
custom,10,47,0.3760014619883041,0.37462121212121213,0.7887301587301587
custom,10,48,0.37986111111111115,0.3849116161616161,0.7887301587301587
custom,10,49,0.37798611111111113,0.3922032828282828,0.7887301587301587
custom,10,50,0.3871491228070176,0.3598484848484848,0.7887301587301587
custom,10,51,0.374265350877193,0.35716540404040403,0.7887301587301587
custom,10,52,0.37357090643274854,0.3631628787878788,0.7776190476190477
custom,10,53,0.36790570175438597,0.3613320707070707,0.7823809523809524
custom,10,54,0.3663340643274854,0.3654356060606061,0.7898412698412698
custom,10,55,0.3707602339181287,0.3274621212121212,0.7898412698412698
custom,10,56,0.3563157894736842,0.33838383838383834,0.7898412698412698
custom,10,57,0.3426279239766082,0.33778409090909084,0.7998412698412698
custom,10,58,0.3393384502923977,0.34561237373737375,0.7842857142857143
custom,10,59,0.34306286549707604,0.35031565656565655,0.7768253968253969
custom,10,60,0.35158625730994153,0.33093434343434347,0.7823809523809524
custom,10,61,0.3624159356725146,0.35476641414141413,0.7842857142857143
custom,10,62,0.369937865497076,0.3713699494949495,0.7768253968253969
custom,10,63,0.3630116959064328,0.37146464646464644,0.7823809523809524
custom,10,64,0.36505482456140353,0.37370580808080806,0.7898412698412698
custom,10,65,0.3680409356725146,0.336300505050505,0.7953968253968253
custom,10,66,0.3515643274853801,0.32821969696969694,0.7898412698412698
custom,10,67,0.34140716374269003,0.33544823232323234,0.7898412698412698
custom,10,68,0.3474159356725146,0.35154671717171715,0.7942857142857143
custom,10,69,0.3499269005847953,0.35827020202020204,0.8053968253968253
custom,10,70,0.3570211988304094,0.32351641414141413,0.8053968253968253
custom,10,71,0.3488048245614035,0.33241792929292924,0.8053968253968253
custom,10,72,0.35488669590643274,0.3485164141414141,0.8053968253968253
custom,10,73,0.3574561403508772,0.3577651515151515,0.8053968253968253
custom,10,74,0.36487207602339183,0.3663825757575757,0.8053968253968253
custom,10,75,0.37124269005847954,0.32834595959595964,0.7998412698412698
custom,10,76,0.37222587719298245,0.3428977272727272,0.7998412698412698
custom,10,77,0.3649744152046784,0.35710227272727274,0.7998412698412698
custom,10,78,0.3622258771929825,0.368655303030303,0.7998412698412698
custom,10,79,0.35645102339181284,0.3672032828282828,0.7998412698412698
custom,10,80,0.35675073099415205,0.3387941919191919,0.7998412698412698
custom,10,81,0.3557785087719298,0.3432133838383838,0.7998412698412698
custom,10,82,0.3562609649122807,0.3533775252525252,0.7998412698412698
custom,10,83,0.358859649122807,0.3615530303030304,0.7998412698412698
custom,10,84,0.3611330409356725,0.3686237373737374,0.7998412698412698
custom,10,85,0.3625255847953216,0.33607954545454544,0.7998412698412698
custom,10,86,0.36386330409356726,0.35388257575757576,0.7998412698412698
custom,10,87,0.3653326023391813,0.36928661616161607,0.8053968253968253
custom,10,88,0.3699926900584795,0.37323232323232325,0.8053968253968253
custom,10,89,0.37247441520467833,0.37755681818181824,0.8053968253968253
custom,10,90,0.3719188596491228,0.334375,0.8109523809523809
custom,10,91,0.3709173976608187,0.36682449494949493,0.8109523809523809
custom,10,92,0.3690570175438596,0.3716540404040404,0.8109523809523809
custom,10,93,0.36277412280701754,0.368655303030303,0.8109523809523809
custom,10,94,0.3645869883040936,0.37446338383838385,0.8109523809523809
custom,10,95,0.360921052631579,0.33699494949494946,0.8284126984126984
custom,10,96,0.36506578947368423,0.35839646464646463,0.8053968253968253
custom,10,97,0.3634429824561404,0.36843434343434345,0.8053968253968253
custom,10,98,0.3576425438596491,0.3695391414141414,0.7842857142857143
custom,10,99,0.3598830409356725,0.37140151515151515,0.8053968253968253
custom,11,0,0.4678143274853801,0.2990530303030303,0.6533333333333333
custom,11,1,0.45823099415204677,0.3726010101010101,0.6533333333333333
custom,11,2,0.4544919590643275,0.4170770202020202,0.6874603174603174
custom,11,3,0.4505299707602339,0.43740530303030306,0.7215873015873016
custom,11,4,0.4458954678362573,0.4446022727272727,0.7382539682539682
custom,11,5,0.44396198830409356,0.3702020202020202,0.7371428571428571
custom,11,6,0.44338084795321636,0.3932765151515152,0.7215873015873016
custom,11,7,0.44260964912280704,0.4143308080808081,0.7426984126984126
custom,11,8,0.4359320175438597,0.434375,0.7271428571428571
custom,11,9,0.436546052631579,0.44510732323232327,0.7315873015873016
custom,11,10,0.4360453216374269,0.3825126262626263,0.7371428571428571
custom,11,11,0.4341922514619883,0.4083017676767677,0.7315873015873016
custom,11,12,0.43379020467836255,0.42831439393939397,0.7315873015873016
custom,11,13,0.4330263157894737,0.44292929292929295,0.7315873015873016
custom,11,14,0.4340131578947368,0.4492424242424242,0.7315873015873016
custom,11,15,0.4330263157894737,0.3817550505050505,0.7446031746031747
custom,11,16,0.43588084795321635,0.41114267676767674,0.7371428571428571
custom,11,17,0.4303545321637427,0.41758207070707076,0.7382539682539682
custom,11,18,0.43139619883040936,0.42695707070707073,0.7382539682539682
custom,11,19,0.42652046783625736,0.43522727272727274,0.7426984126984126
custom,11,20,0.423358918128655,0.37263257575757575,0.7612698412698413
custom,11,21,0.42755482456140353,0.3972537878787879,0.7382539682539682
custom,11,22,0.4274049707602339,0.4311868686868687,0.7382539682539682
custom,11,23,0.426531432748538,0.4427083333333333,0.7371428571428571
custom,11,24,0.42888523391812866,0.4473169191919192,0.7382539682539682
custom,11,25,0.4312171052631579,0.3857638888888889,0.7482539682539682
custom,11,26,0.4226681286549708,0.40625000000000006,0.7482539682539682
custom,11,27,0.42485745614035086,0.4204229797979798,0.7538095238095237
custom,11,28,0.42794590643274855,0.4277777777777778,0.7601587301587301
custom,11,29,0.43103070175438596,0.4370580808080808,0.7438095238095237
custom,11,30,0.4338194444444444,0.38254419191919187,0.7438095238095237
custom,11,31,0.432609649122807,0.39835858585858586,0.7823809523809524
custom,11,32,0.4275877192982456,0.40561868686868685,0.7768253968253969
custom,11,33,0.420796783625731,0.41464646464646465,0.7768253968253969
custom,11,34,0.4147697368421053,0.41379419191919187,0.7768253968253969
custom,11,35,0.41250730994152046,0.3710227272727273,0.7768253968253969
custom,11,36,0.4012463450292397,0.3777462121212122,0.7712698412698412
custom,11,37,0.3978545321637427,0.38708964646464644,0.7723809523809524
custom,11,38,0.396593567251462,0.39419191919191915,0.7723809523809524
custom,11,39,0.4014108187134503,0.40435606060606055,0.7768253968253968
custom,11,40,0.39308845029239764,0.33993055555555557,0.7723809523809524
custom,11,41,0.3782894736842105,0.35574494949494945,0.7723809523809524
custom,11,42,0.37098318713450296,0.3677083333333334,0.7768253968253968
custom,11,43,0.3738377192982456,0.37872474747474744,0.7768253968253968
custom,11,44,0.37106725146198827,0.3797979797979798,0.7768253968253968
custom,11,45,0.36855263157894735,0.33207070707070707,0.7768253968253968
custom,11,46,0.3677887426900585,0.3429608585858586,0.7768253968253968
custom,11,47,0.37259502923976606,0.3647095959595959,0.7768253968253968
custom,11,48,0.3693786549707602,0.36685606060606063,0.7668253968253969
custom,11,49,0.37432383040935674,0.374905303030303,0.7668253968253969
custom,11,50,0.3709722222222222,0.32998737373737375,0.7668253968253969
custom,11,51,0.37298976608187134,0.3614267676767677,0.7723809523809524
custom,11,52,0.36546783625730994,0.3686868686868686,0.7668253968253969
custom,11,53,0.36605994152046784,0.3764520202020202,0.7712698412698412
custom,11,54,0.37099415204678365,0.37796717171717176,0.7768253968253968
custom,11,55,0.3672770467836257,0.32863005050505045,0.7823809523809524
custom,11,56,0.3727046783625731,0.3608585858585859,0.7768253968253968
custom,11,57,0.3768969298245614,0.37332702020202024,0.7723809523809524
custom,11,58,0.37875000000000003,0.3831439393939394,0.7723809523809524
custom,11,59,0.3838706140350877,0.3975694444444444,0.8053968253968253
custom,11,60,0.3850767543859649,0.3464962121212122,0.8053968253968253
custom,11,61,0.38833333333333336,0.36483585858585865,0.7953968253968253
custom,11,62,0.3840752923976608,0.3759785353535353,0.7842857142857143
custom,11,63,0.3783406432748538,0.38169191919191925,0.7842857142857143
custom,11,64,0.37640716374269007,0.38330176767676766,0.7842857142857143
custom,11,65,0.3755445906432749,0.3425820707070707,0.7842857142857143
custom,11,66,0.3766154970760234,0.3440656565656566,0.8009523809523809
custom,11,67,0.3875438596491228,0.36704545454545456,0.8109523809523809
custom,11,68,0.3884722222222222,0.39362373737373735,0.8184126984126985
custom,11,69,0.39013523391812865,0.40041035353535365,0.8109523809523809
custom,11,70,0.39067251461988306,0.34476010101010107,0.7961904761904762
custom,11,71,0.3914364035087719,0.3730113636363636,0.8117460317460318
custom,11,72,0.3937134502923977,0.3882575757575758,0.8184126984126985
custom,11,73,0.39192251461988303,0.3901515151515151,0.8184126984126985
custom,11,74,0.39187134502923976,0.40075757575757576,0.8184126984126985
custom,11,75,0.3877668128654971,0.33506944444444453,0.8184126984126985
custom,11,76,0.3952375730994152,0.3839962121212121,0.7823809523809524
custom,11,77,0.4008625730994152,0.41073232323232317,0.812857142857143
custom,11,78,0.4007090643274854,0.4166666666666667,0.812857142857143
custom,11,79,0.4056103801169591,0.42452651515151524,0.812857142857143
custom,11,80,0.40612207602339184,0.36890782828282825,0.812857142857143
custom,11,81,0.4035526315789474,0.3915404040404041,0.823968253968254
custom,11,82,0.39781798245614036,0.394854797979798,0.823968253968254
custom,11,83,0.3927887426900585,0.39643308080808076,0.8284126984126984
custom,11,84,0.3873318713450293,0.39356060606060606,0.8284126984126984
custom,11,85,0.38988304093567255,0.35448232323232326,0.8339682539682539
custom,11,86,0.3827521929824561,0.3785669191919192,0.8339682539682539
custom,11,87,0.3823940058479532,0.38128156565656557,0.8339682539682539
custom,11,88,0.3790460526315789,0.3923295454545454,0.8339682539682539
custom,11,89,0.3816885964912281,0.39665404040404034,0.8339682539682539
custom,11,90,0.39076388888888886,0.363415404040404,0.8339682539682539
custom,11,91,0.3904422514619883,0.38235479797979804,0.8339682539682539
custom,11,92,0.3834904970760234,0.3745896464646465,0.8339682539682539
custom,11,93,0.3785891812865497,0.3835858585858586,0.8284126984126984
custom,11,94,0.3848611111111111,0.39356060606060606,0.8284126984126984
custom,11,95,0.3862719298245614,0.3636363636363636,0.8284126984126984
custom,11,96,0.38673976608187133,0.3799242424242424,0.8284126984126984
custom,11,97,0.3862646198830409,0.39204545454545453,0.8339682539682539
custom,11,98,0.3785891812865497,0.39267676767676757,0.846984126984127
custom,11,99,0.38273026315789477,0.3973800505050505,0.8284126984126984
custom,12,0,0.46114400584795323,0.32054924242424243,0.67
custom,12,1,0.45290570175438594,0.37200126262626265,0.6826984126984127
custom,12,2,0.4503801169590643,0.415530303030303,0.7168253968253968
custom,12,3,0.4446235380116959,0.4425820707070708,0.7279365079365079
custom,12,4,0.4435233918128655,0.45,0.7279365079365079
custom,12,5,0.44426900584795326,0.3676136363636363,0.7223809523809523
custom,12,6,0.4412719298245614,0.38768939393939394,0.739047619047619
